<<<<<<< HEAD
전남,목포시,부상신고자수,2,0,0,-,2,0,-,0,5,1,0,-,4,-,-,0,5,0,0,-,5,-,-,0,1,0,-,-,1,-,-,0,3,1,0,-,2,-,-,0
전남,여수시,사고건수,206,7,10,-,162,1,-,26,239,10,20,-,184,-,-,25,209,7,11,-,166,3,-,22,263,2,16,-,240,1,-,4,277,7,8,-,251,1,-,10
전남,여수시,사망자수,18,1,0,-,13,1,-,3,19,2,0,-,15,-,-,2,14,0,0,-,9,1,-,4,26,1,0,-,24,1,-,0,14,0,1,-,13,0,-,0
전남,여수시,부상자수,205,9,11,-,161,0,-,24,249,8,23,-,194,-,-,24,221,7,12,-,180,4,-,18,270,1,17,-,248,0,-,4,307,10,8,-,276,1,-,12
전남,여수시,중상자수,105,4,4,-,91,0,-,6,102,3,9,-,81,-,-,9,89,2,6,-,70,2,-,9,126,0,8,-,117,0,-,1,115,6,3,-,102,0,-,4
전남,여수시,경상자수,89,5,6,-,63,0,-,15,144,5,14,-,111,-,-,14,129,4,6,-,109,2,-,8,139,1,9,-,126,0,-,3,181,4,5,-,163,1,-,8
전남,여수시,부상신고자수,11,0,1,-,7,0,-,3,3,0,0,-,2,-,-,1,3,1,0,-,1,0,-,1,5,0,0,-,5,0,-,0,11,0,0,-,11,0,-,0
전남,순천시,사고건수,251,22,10,-,197,3,2,17,237,19,9,-,185,4,2,18,246,34,18,-,178,2,2,12,274,27,13,-,221,1,-,12,261,22,6,-,218,1,-,14
전남,순천시,사망자수,20,6,0,-,11,1,0,2,16,3,3,-,10,0,0,0,12,1,1,-,9,0,0,1,16,5,2,-,7,0,-,2,13,2,1,-,8,0,-,2
전남,순천시,부상자수,255,21,10,-,202,5,2,15,266,20,11,-,208,5,3,19,260,41,18,-,183,2,2,14,311,29,15,-,255,1,-,11,295,25,7,-,250,1,-,12
전남,순천시,중상자수,121,10,5,-,95,2,1,8,145,8,8,-,120,1,1,7,136,24,11,-,89,1,1,10,135,10,10,-,107,1,-,7,113,8,4,-,97,0,-,4
전남,순천시,경상자수,125,10,4,-,100,3,1,7,101,11,3,-,71,3,2,11,115,17,7,-,85,1,1,4,169,17,5,-,143,0,-,4,175,17,3,-,147,1,-,7
전남,순천시,부상신고자수,9,1,1,-,7,0,0,0,20,1,0,-,17,1,0,1,9,0,0,-,9,0,0,0,7,2,0,-,5,0,-,0,7,0,0,-,6,0,-,1
전남,나주시,사고건수,173,59,26,-,65,9,-,14,171,60,32,-,62,7,-,10,178,55,34,-,58,16,-,15,200,57,31,-,76,25,-,11,183,55,13,-,105,4,-,6
전남,나주시,사망자수,13,6,1,-,6,0,-,0,13,5,5,-,3,0,-,0,9,4,1,-,3,1,-,0,12,7,2,-,3,0,-,0,16,3,2,-,10,0,-,1
전남,나주시,부상자수,190,68,31,-,67,10,-,14,189,63,33,-,74,8,-,11,208,71,40,-,63,18,-,16,226,64,36,-,79,31,-,16,206,64,14,-,117,6,-,5
전남,나주시,중상자수,61,19,9,-,23,4,-,6,68,19,13,-,29,1,-,6,73,22,20,-,19,5,-,7,90,23,16,-,29,17,-,5,75,22,7,-,43,0,-,3
전남,나주시,경상자수,126,47,22,-,44,5,-,8,109,40,15,-,43,7,-,4,125,46,17,-,41,13,-,8,128,38,18,-,48,14,-,10,129,40,7,-,74,6,-,2
전남,나주시,부상신고자수,3,2,0,-,0,1,-,0,12,4,5,-,2,0,-,1,10,3,3,-,3,0,-,1,8,3,2,-,2,0,-,1,2,2,0,-,0,0,-,0
전남,광양시,사고건수,117,14,4,-,92,-,1,6,140,13,19,-,95,-,4,9,138,15,23,-,90,-,-,10,115,10,16,-,85,-,-,4,123,16,6,-,91,-,-,10
전남,광양시,사망자수,7,2,0,-,4,-,0,1,10,2,2,-,6,-,0,0,7,2,1,-,4,-,-,0,4,1,0,-,3,-,-,0,6,3,0,-,3,-,-,0
전남,광양시,부상자수,120,14,4,-,96,-,1,5,142,12,19,-,98,-,4,9,154,15,25,-,103,-,-,11,126,10,19,-,92,-,-,5,133,14,6,-,103,-,-,10
전남,광양시,중상자수,56,4,1,-,50,-,0,1,58,4,9,-,37,-,1,7,72,4,14,-,48,-,-,6,45,1,7,-,35,-,-,2,52,7,2,-,37,-,-,6
전남,광양시,경상자수,60,9,3,-,43,-,1,4,77,8,9,-,55,-,3,2,75,11,10,-,50,-,-,4,76,8,12,-,53,-,-,3,74,6,3,-,61,-,-,4
전남,광양시,부상신고자수,4,1,0,-,3,-,0,0,7,0,1,-,6,-,0,0,7,0,1,-,5,-,-,1,5,1,0,-,4,-,-,0,7,1,1,-,5,-,-,0
전남,담양군,사고건수,88,44,15,-,-,13,1,15,112,48,17,-,-,29,1,17,95,51,8,-,-,19,1,16,108,53,10,-,-,26,3,16,110,41,21,-,-,30,2,16
전남,담양군,사망자수,6,3,1,-,-,0,0,2,7,4,2,-,-,1,0,0,11,3,2,-,-,3,0,3,9,5,1,-,-,1,0,2,10,3,2,-,-,2,0,3
전남,담양군,부상자수,99,51,18,-,-,15,1,14,148,56,33,-,-,39,2,18,112,64,10,-,-,19,2,17,114,56,9,-,-,29,4,16,118,48,24,-,-,31,2,13
전남,담양군,중상자수,37,17,8,-,-,8,0,4,35,15,4,-,-,11,0,5,44,26,8,-,-,4,0,6,42,18,4,-,-,12,1,7,52,23,9,-,-,11,1,8
전남,담양군,경상자수,59,32,10,-,-,6,1,10,111,41,28,-,-,27,2,13,66,37,2,-,-,14,2,11,71,37,5,-,-,17,3,9,66,25,15,-,-,20,1,5
전남,담양군,부상신고자수,3,2,0,-,-,1,0,0,2,0,1,-,-,1,0,0,2,1,0,-,-,1,0,0,1,1,0,-,-,0,0,0,0,0,0,-,-,0,0,0
전남,곡성군,사고건수,51,21,12,-,-,7,-,11,54,18,19,-,-,3,1,13,52,20,12,-,-,9,2,9,71,22,18,-,-,11,2,18,60,15,10,-,-,4,-,31
전남,곡성군,사망자수,3,2,1,-,-,0,-,0,2,0,0,-,-,0,0,2,5,2,1,-,-,2,0,0,10,5,2,-,-,0,0,3,1,0,1,-,-,0,-,0
전남,곡성군,부상자수,55,26,11,-,-,7,-,11,64,23,23,-,-,3,1,14,63,21,14,-,-,8,11,9,75,21,21,-,-,13,2,18,69,18,10,-,-,4,-,37
전남,곡성군,중상자수,35,17,10,-,-,5,-,3,21,8,8,-,-,2,0,3,28,10,8,-,-,3,0,7,31,8,9,-,-,5,1,8,31,11,4,-,-,1,-,15
전남,곡성군,경상자수,18,9,1,-,-,1,-,7,43,15,15,-,-,1,1,11,35,11,6,-,-,5,11,2,42,13,11,-,-,8,1,9,35,5,6,-,-,3,-,21
전남,곡성군,부상신고자수,2,0,0,-,-,1,-,1,0,0,0,-,-,0,0,0,0,0,0,-,-,0,0,0,2,0,1,-,-,0,0,1,3,2,0,-,-,0,-,1
전남,구례군,사고건수,54,16,9,-,1,16,-,12,57,14,5,-,-,34,-,4,68,13,20,-,-,31,-,4,57,8,14,-,-,35,-,-,48,8,10,-,-,27,1,2
전남,구례군,사망자수,4,1,1,-,0,2,-,0,5,2,2,-,-,0,-,1,5,2,0,-,-,3,-,0,2,1,1,-,-,0,-,-,3,0,0,-,-,3,0,0
전남,구례군,부상자수,60,22,9,-,1,15,-,13,58,13,6,-,-,36,-,3,80,13,25,-,-,33,-,9,78,19,22,-,-,37,-,-,54,12,13,-,-,26,1,2
전남,구례군,중상자수,30,11,6,-,1,7,-,5,23,5,4,-,-,13,-,1,31,7,11,-,-,11,-,2,27,7,7,-,-,13,-,-,18,7,4,-,-,7,0,0
전남,구례군,경상자수,26,9,2,-,0,7,-,8,29,6,2,-,-,20,-,1,49,6,14,-,-,22,-,7,48,12,14,-,-,22,-,-,33,5,8,-,-,17,1,2
전남,구례군,부상신고자수,4,2,1,-,0,1,-,0,6,2,0,-,-,3,-,1,0,0,0,-,-,0,-,0,3,0,1,-,-,2,-,-,3,0,1,-,-,2,0,0
전남,고흥군,사고건수,117,31,32,-,-,28,-,26,134,21,41,-,-,46,-,26,129,24,57,-,-,29,-,19,141,31,53,-,-,55,-,2,121,32,39,-,-,45,-,5
전남,고흥군,사망자수,15,6,1,-,-,5,-,3,8,0,4,-,-,3,-,1,14,2,6,-,-,5,-,1,9,3,3,-,-,3,-,0,7,3,1,-,-,3,-,0
전남,고흥군,부상자수,130,38,39,-,-,25,-,28,151,28,47,-,-,48,-,28,136,32,58,-,-,27,-,19,149,31,57,-,-,59,-,2,140,43,45,-,-,47,-,5
전남,고흥군,중상자수,67,19,20,-,-,11,-,17,81,10,28,-,-,25,-,18,81,11,36,-,-,19,-,15,78,19,30,-,-,29,-,0,74,23,21,-,-,28,-,2
전남,고흥군,경상자수,59,18,19,-,-,12,-,10,67,18,19,-,-,21,-,9,52,20,21,-,-,7,-,4,69,12,25,-,-,30,-,2,63,20,23,-,-,18,-,2
전남,고흥군,부상신고자수,4,1,0,-,-,2,-,1,3,0,0,-,-,2,-,1,3,1,1,-,-,1,-,0,2,0,2,-,-,0,-,0,3,0,1,-,-,1,-,1
전남,보성군,사고건수,100,22,31,-,-,38,3,6,111,24,33,-,-,33,1,20,97,27,21,-,-,34,-,15,101,25,18,-,-,50,1,7,136,31,24,-,1,65,-,15
전남,보성군,사망자수,11,4,2,-,-,5,0,0,10,1,1,-,-,4,0,4,6,2,1,-,-,2,-,1,15,5,1,-,-,6,1,2,10,2,5,-,0,3,-,0
전남,보성군,부상자수,112,23,34,-,-,46,3,6,127,31,43,-,-,32,2,19,119,31,33,-,-,40,-,15,96,22,17,-,-,52,0,5,160,35,29,-,1,80,-,15
전남,보성군,중상자수,56,9,21,-,-,21,2,3,54,13,23,-,-,12,0,6,48,12,14,-,-,16,-,6,39,7,7,-,-,22,0,3,66,14,10,-,0,34,-,8
전남,보성군,경상자수,50,12,11,-,-,24,1,2,67,16,19,-,-,17,2,13,67,16,19,-,-,23,-,9,49,14,8,-,-,25,0,2,85,19,18,-,0,42,-,6
전남,보성군,부상신고자수,6,2,2,-,-,1,0,1,6,2,1,-,-,3,0,0,4,3,0,-,-,1,-,0,8,1,2,-,-,5,0,0,9,2,1,-,1,4,-,1
전남,화순군,사고건수,63,11,8,-,-,37,-,7,97,13,15,-,-,48,-,21,82,11,25,-,-,35,-,11,91,9,23,-,-,49,-,10,90,12,22,-,-,47,-,9
전남,화순군,사망자수,5,0,1,-,-,3,-,1,9,3,0,-,-,2,-,4,6,1,1,-,-,3,-,1,6,1,2,-,-,2,-,1,4,1,1,-,-,1,-,1
전남,화순군,부상자수,72,15,8,-,-,43,-,6,111,13,21,-,-,57,-,20,97,17,28,-,-,42,-,10,100,8,29,-,-,54,-,9,110,13,27,-,-,62,-,8
전남,화순군,중상자수,28,4,4,-,-,18,-,2,39,6,6,-,-,18,-,9,44,8,10,-,-,18,-,8,38,2,13,-,-,21,-,2,41,6,9,-,-,22,-,4
전남,화순군,경상자수,39,11,3,-,-,22,-,3,61,6,11,-,-,35,-,9,49,9,16,-,-,22,-,2,52,5,14,-,-,27,-,6,58,7,16,-,-,31,-,4
전남,화순군,부상신고자수,5,0,1,-,-,3,-,1,11,1,4,-,-,4,-,2,4,0,2,-,-,2,-,0,10,1,2,-,-,6,-,1,11,0,2,-,-,9,-,0
전남,장흥군,사고건수,89,35,9,-,-,27,-,18,102,32,4,-,-,25,-,41,100,30,20,-,-,19,-,31,112,37,9,-,-,60,-,6,116,42,6,-,1,59,1,7
전남,장흥군,사망자수,7,4,1,-,-,1,-,1,4,0,0,-,-,2,-,2,8,3,1,-,-,0,-,4,7,1,1,-,-,5,-,0,6,1,1,-,0,3,0,1
전남,장흥군,부상자수,99,41,10,-,-,31,-,17,122,44,4,-,-,31,-,43,108,33,26,-,-,20,-,29,123,47,11,-,-,59,-,6,139,58,6,-,1,67,1,6
전남,장흥군,중상자수,44,12,7,-,-,15,-,10,67,20,3,-,-,20,-,24,56,17,14,-,-,7,-,18,51,25,7,-,-,18,-,1,49,23,4,-,0,20,0,2
전남,장흥군,경상자수,53,28,3,-,-,15,-,7,53,23,1,-,-,10,-,19,49,15,11,-,-,12,-,11,67,21,4,-,-,37,-,5,87,34,2,-,1,46,1,3
전남,장흥군,부상신고자수,2,1,0,-,-,1,-,0,2,1,0,-,-,1,-,0,3,1,1,-,-,1,-,0,5,1,0,-,-,4,-,0,3,1,0,-,0,1,0,1
전남,강진군,사고건수,75,22,9,-,-,38,-,6,86,18,12,-,-,54,-,2,115,21,27,-,-,63,-,4,130,26,37,-,-,67,-,-,120,34,28,-,-,58,-,-
전남,강진군,사망자수,4,2,1,-,-,1,-,0,5,1,0,-,-,3,-,1,7,3,2,-,-,2,-,0,6,1,2,-,-,3,-,-,6,2,3,-,-,1,-,-
전남,강진군,부상자수,107,45,8,-,-,47,-,7,99,20,20,-,-,58,-,1,135,35,31,-,-,65,-,4,168,31,57,-,-,80,-,-,153,48,34,-,-,71,-,-
전남,강진군,중상자수,36,12,5,-,-,15,-,4,44,6,7,-,-,31,-,0,55,18,11,-,-,22,-,4,47,6,17,-,-,24,-,-,45,18,12,-,-,15,-,-
전남,강진군,경상자수,70,33,3,-,-,31,-,3,53,14,13,-,-,25,-,1,76,16,19,-,-,41,-,0,114,22,38,-,-,54,-,-,104,29,20,-,-,55,-,-
전남,강진군,부상신고자수,1,0,0,-,-,1,-,0,2,0,0,-,-,2,-,0,4,1,1,-,-,2,-,0,7,3,2,-,-,2,-,-,4,1,2,-,-,1,-,-
전남,해남군,사고건수,123,23,46,-,-,39,-,15,118,28,32,-,1,44,-,13,138,14,26,-,-,90,-,8,144,11,24,-,-,80,-,29,136,18,13,-,-,52,-,53
전남,해남군,사망자수,17,1,4,-,-,7,-,5,9,2,5,-,0,2,-,0,14,2,4,-,-,8,-,0,11,2,1,-,-,4,-,4,11,2,1,-,-,4,-,4
전남,해남군,부상자수,138,29,59,-,-,39,-,11,135,39,31,-,1,51,-,13,161,18,34,-,-,98,-,11,156,13,26,-,-,90,-,27,150,16,16,-,-,60,-,58
전남,해남군,중상자수,58,12,23,-,-,15,-,8,57,16,14,-,0,21,-,6,55,6,14,-,-,31,-,4,63,4,15,-,-,35,-,9,67,8,6,-,-,21,-,32
전남,해남군,경상자수,72,17,33,-,-,19,-,3,63,17,13,-,1,27,-,5,100,11,17,-,-,65,-,7,89,9,10,-,-,52,-,18,80,8,10,-,-,36,-,26
전남,해남군,부상신고자수,8,0,3,-,-,5,-,0,15,6,4,-,0,3,-,2,6,1,3,-,-,2,-,0,4,0,1,-,-,3,-,0,3,0,0,-,-,3,-,0
전남,영암군,사고건수,125,37,15,-,-,66,-,7,116,33,7,-,-,65,-,11,124,32,14,-,-,62,-,16,100,23,15,-,-,58,-,4,138,31,20,-,-,64,-,23
전남,영암군,사망자수,12,4,3,-,-,3,-,2,6,2,1,-,-,3,-,0,13,5,3,-,-,4,-,1,7,1,3,-,-,2,-,1,13,8,2,-,-,2,-,1
전남,영암군,부상자수,136,44,16,-,-,71,-,5,148,41,10,-,-,86,-,11,128,37,12,-,-,64,-,15,115,32,14,-,-,64,-,5,179,49,27,-,-,79,-,24
전남,영암군,중상자수,57,19,4,-,-,31,-,3,59,17,2,-,-,36,-,4,50,14,5,-,-,24,-,7,40,8,6,-,-,25,-,1,72,18,9,-,-,33,-,12
전남,영암군,경상자수,79,25,12,-,-,40,-,2,86,24,8,-,-,48,-,6,74,22,6,-,-,38,-,8,72,24,7,-,-,38,-,3,106,30,18,-,-,46,-,12
전남,영암군,부상신고자수,0,0,0,-,-,0,-,0,3,0,0,-,-,2,-,1,4,1,1,-,-,2,-,0,3,0,1,-,-,1,-,1,1,1,0,-,-,0,-,0
전남,무안군,사고건수,130,40,25,-,-,54,1,10,124,25,33,-,-,53,-,13,114,30,17,-,-,60,3,4,128,32,25,-,-,64,-,7,88,26,18,-,-,36,1,7
전남,무안군,사망자수,8,1,5,-,-,2,0,0,6,1,2,-,-,3,-,0,5,2,1,-,-,2,0,0,10,4,2,-,-,4,-,0,3,0,0,-,-,2,0,1
전남,무안군,부상자수,146,48,24,-,-,63,1,10,138,30,38,-,-,57,-,13,146,43,23,-,-,70,6,4,155,41,27,-,-,77,-,10,100,34,21,-,-,37,2,6
전남,무안군,중상자수,50,16,5,-,-,26,0,3,49,9,19,-,-,12,-,9,59,18,14,-,-,25,0,2,81,19,13,-,-,41,-,8,40,11,11,-,-,14,0,4
전남,무안군,경상자수,76,26,17,-,-,26,1,6,83,19,19,-,-,42,-,3,83,24,8,-,-,43,6,2,70,21,11,-,-,36,-,2,59,23,10,-,-,23,2,1
전남,무안군,부상신고자수,20,6,2,-,-,11,0,1,6,2,0,-,-,3,-,1,4,1,1,-,-,2,0,0,4,1,3,-,-,0,-,0,1,0,0,-,-,0,0,1
전남,함평군,사고건수,65,13,21,-,-,18,1,12,72,22,9,-,-,17,-,24,72,18,6,-,-,26,4,18,77,20,5,-,-,50,2,-,82,30,9,-,-,40,-,3
전남,함평군,사망자수,6,2,2,-,-,1,0,1,5,2,1,-,-,1,-,1,9,3,1,-,-,3,0,2,3,1,0,-,-,2,0,-,4,4,0,-,-,0,-,0
전남,함평군,부상자수,89,18,30,-,-,24,2,15,76,24,10,-,-,17,-,25,96,20,8,-,-,44,7,17,101,35,6,-,-,58,2,-,102,34,12,-,-,52,-,4
전남,함평군,중상자수,38,5,14,-,-,11,0,8,23,5,0,-,-,5,-,13,31,5,5,-,-,11,1,9,27,6,2,-,-,19,0,-,33,11,5,-,-,16,-,1
전남,함평군,경상자수,48,12,14,-,-,13,2,7,50,17,10,-,-,12,-,11,54,12,1,-,-,28,6,7,53,23,4,-,-,25,1,-,56,18,7,-,-,30,-,1
전남,함평군,부상신고자수,3,1,2,-,-,0,0,0,3,2,0,-,-,0,-,1,11,3,2,-,-,5,0,1,21,6,0,-,-,14,1,-,13,5,0,-,-,6,-,2
전남,영광군,사고건수,90,29,35,-,-,25,-,1,100,13,58,-,-,23,1,5,111,25,35,-,-,40,-,11,105,29,28,-,-,47,1,-,92,13,30,-,-,40,-,9
전남,영광군,사망자수,10,5,2,-,-,3,-,0,15,1,11,-,-,3,0,0,10,2,3,-,-,4,-,1,8,1,4,-,-,3,0,-,8,3,1,-,-,4,-,0
전남,영광군,부상자수,97,29,42,-,-,25,-,1,111,19,57,-,-,24,4,7,124,33,38,-,-,42,-,11,107,32,27,-,-,47,1,-,105,12,33,-,-,51,-,9
전남,영광군,중상자수,52,18,19,-,-,15,-,0,46,8,28,-,-,8,1,1,46,11,11,-,-,19,-,5,53,19,15,-,-,18,1,-,48,6,18,-,-,21,-,3
전남,영광군,경상자수,40,10,21,-,-,8,-,1,59,8,29,-,-,13,3,6,72,20,26,-,-,20,-,6,50,12,11,-,-,27,0,-,52,6,12,-,-,29,-,5
전남,영광군,부상신고자수,5,1,2,-,-,2,-,0,6,3,0,-,-,3,0,0,6,2,1,-,-,3,-,0,4,1,1,-,-,2,0,-,5,0,3,-,-,1,-,1
전남,장성군,사고건수,65,16,21,-,-,19,1,8,68,13,19,-,-,28,5,3,75,17,26,-,-,21,1,10,87,21,22,-,-,33,5,6,74,16,16,-,1,33,1,7
전남,장성군,사망자수,2,0,1,-,-,1,0,0,2,0,2,-,-,0,0,0,8,2,3,-,-,3,0,0,6,2,2,-,-,0,2,0,4,0,3,-,0,0,0,1
전남,장성군,부상자수,87,23,29,-,-,21,3,11,80,14,22,-,-,31,8,5,80,19,29,-,-,20,1,11,94,22,27,-,-,35,3,7,86,25,16,-,2,36,1,6
전남,장성군,중상자수,32,6,13,-,-,7,0,6,32,3,12,-,-,13,3,1,23,4,8,-,-,7,0,4,32,7,7,-,-,14,1,3,24,6,8,-,2,7,0,1
전남,장성군,경상자수,53,17,16,-,-,13,3,4,43,10,9,-,-,15,5,4,53,13,20,-,-,12,1,7,54,12,18,-,-,19,2,3,53,18,8,-,0,22,1,4
전남,장성군,부상신고자수,2,0,0,-,-,1,0,1,5,1,1,-,-,3,0,0,4,2,1,-,-,1,0,0,8,3,2,-,-,2,0,1,9,1,0,-,0,7,0,1
전남,완도군,사고건수,42,2,-,-,-,40,-,-,64,10,6,-,-,41,-,7,64,16,9,-,-,29,-,10,72,9,15,-,-,39,-,9,63,13,12,-,-,35,-,3
전남,완도군,사망자수,4,0,-,-,-,4,-,-,8,1,1,-,-,5,-,1,10,1,2,-,-,5,-,2,4,2,0,-,-,2,-,0,6,0,1,-,-,5,-,0
전남,완도군,부상자수,48,4,-,-,-,44,-,-,69,11,7,-,-,45,-,6,61,16,7,-,-,29,-,9,79,8,17,-,-,45,-,9,76,18,11,-,-,42,-,5
전남,완도군,중상자수,31,2,-,-,-,29,-,-,39,8,1,-,-,26,-,4,36,11,5,-,-,17,-,3,38,6,8,-,-,18,-,6,32,8,4,-,-,18,-,2
전남,완도군,경상자수,16,2,-,-,-,14,-,-,27,2,5,-,-,19,-,1,25,5,2,-,-,12,-,6,39,2,8,-,-,26,-,3,44,10,7,-,-,24,-,3
전남,완도군,부상신고자수,1,0,-,-,-,1,-,-,3,1,1,-,-,0,-,1,0,0,0,-,-,0,-,0,2,0,1,-,-,1,-,0,0,0,0,-,-,0,-,0
전남,진도군,사고건수,39,12,14,-,-,10,-,3,57,23,9,-,-,21,-,4,37,14,2,-,-,20,-,1,45,20,-,-,-,25,-,-,56,18,1,-,-,28,-,9
전남,진도군,사망자수,5,1,2,-,-,2,-,0,7,1,0,-,-,5,-,1,4,1,1,-,-,1,-,1,9,5,-,-,-,4,-,-,4,1,0,-,-,1,-,2
전남,진도군,부상자수,39,14,13,-,-,9,-,3,60,26,12,-,-,19,-,3,39,14,5,-,-,20,-,0,47,19,-,-,-,28,-,-,63,23,1,-,-,32,-,7
전남,진도군,중상자수,22,7,5,-,-,9,-,1,34,14,8,-,-,10,-,2,21,10,1,-,-,10,-,0,14,7,-,-,-,7,-,-,33,11,1,-,-,17,-,4
전남,진도군,경상자수,17,7,8,-,-,0,-,2,23,10,3,-,-,9,-,1,18,4,4,-,-,10,-,0,30,12,-,-,-,18,-,-,30,12,0,-,-,15,-,3
전남,진도군,부상신고자수,0,0,0,-,-,0,-,0,3,2,1,-,-,0,-,0,0,0,0,-,-,0,-,0,3,0,-,-,-,3,-,-,0,0,0,-,-,0,-,0
전남,신안군,사고건수,33,-,-,-,7,22,-,4,41,1,5,-,10,25,-,-,44,1,1,-,6,34,-,2,37,-,1,-,3,32,-,1,36,-,1,-,6,29,-,-
전남,신안군,사망자수,5,-,-,-,1,2,-,2,4,0,0,-,1,3,-,-,8,1,0,-,1,6,-,0,4,-,0,-,0,3,-,1,7,-,0,-,0,7,-,-
전남,신안군,부상자수,36,-,-,-,9,25,-,2,43,1,6,-,11,25,-,-,49,0,2,-,5,40,-,2,47,-,1,-,3,43,-,0,35,-,1,-,7,27,-,-
전남,신안군,중상자수,26,-,-,-,8,16,-,2,24,1,4,-,4,15,-,-,31,0,2,-,3,25,-,1,21,-,0,-,3,18,-,0,24,-,1,-,6,17,-,-
전남,신안군,경상자수,10,-,-,-,1,9,-,0,19,0,2,-,7,10,-,-,17,0,0,-,2,15,-,0,24,-,1,-,0,23,-,0,11,-,0,-,1,10,-,-
전남,신안군,부상신고자수,0,-,-,-,0,0,-,0,0,0,0,-,0,0,-,-,1,0,0,-,0,0,-,1,2,-,0,-,0,2,-,0,0,-,0,-,0,0,-,-
경북,합계,사고건수,"3,090",523,443,-,"1,352",306,22,444,"3,359",521,498,-,"1,595",397,33,315,"3,251",491,447,-,"1,662",369,22,260,"3,353",467,450,-,"1,860",444,24,108,"3,488",457,444,-,"1,956",474,36,121
경북,합계,사망자수,214,59,37,-,57,18,5,38,209,58,41,-,82,19,1,8,225,67,33,-,81,30,3,11,209,33,44,-,80,33,4,15,202,40,37,-,92,18,5,10
경북,합계,부상자수,"3,384",621,478,-,"1,487",331,22,445,"3,635",594,539,-,"1,686",445,36,335,"3,563",560,517,-,"1,797",397,26,266,"3,702",548,499,-,"2,027",486,36,106,"3,845",534,482,-,"2,142",523,39,125
경북,합계,중상자수,"1,781",304,281,-,752,174,12,258,"1,856",304,293,-,826,239,15,179,"1,702",237,274,-,823,230,13,125,"1,779",265,277,-,905,257,16,59,"1,764",228,239,-,929,273,20,75
경북,합계,경상자수,"1,450",280,184,-,672,141,10,163,"1,594",261,222,-,774,179,20,138,"1,696",295,226,-,888,143,13,131,"1,759",263,204,-,"1,027",208,16,41,"1,932",286,235,-,"1,130",215,19,47
경북,합계,부상신고자수,153,37,13,-,63,16,0,24,185,29,24,-,86,27,1,18,165,28,17,-,86,24,0,10,164,20,18,-,95,21,4,6,149,20,8,-,83,35,0,3
경북,포항시,사고건수,412,29,12,-,351,-,-,20,426,32,24,-,345,-,1,24,476,26,27,-,401,1,-,21,471,41,28,-,390,-,-,12,536,47,27,-,446,-,2,14
경북,포항시,사망자수,15,5,1,-,9,-,-,0,16,1,2,-,13,-,0,0,21,3,5,-,12,0,-,1,16,2,3,-,9,-,-,2,32,4,1,-,25,-,1,1
경북,포항시,부상자수,464,32,15,-,394,-,-,23,452,36,25,-,366,-,1,24,518,31,29,-,432,1,-,25,530,52,26,-,442,-,-,10,588,63,30,-,481,-,1,13
경북,포항시,중상자수,206,12,9,-,172,-,-,13,185,11,12,-,150,-,1,11,212,6,16,-,181,0,-,9,225,29,11,-,178,-,-,7,220,16,13,-,185,-,0,6
경북,포항시,경상자수,245,16,6,-,213,-,-,10,258,24,12,-,209,-,0,13,287,24,13,-,235,1,-,14,288,21,14,-,250,-,-,3,354,46,17,-,283,-,1,7
경북,포항시,부상신고자수,13,4,0,-,9,-,-,0,9,1,1,-,7,-,0,0,19,1,0,-,16,0,-,2,17,2,1,-,14,-,-,0,14,1,0,-,13,-,0,0
경북,경주시,사고건수,397,84,36,-,209,3,1,64,410,67,48,-,258,3,4,30,368,67,41,-,234,3,3,20,398,63,41,-,282,2,3,7,418,54,34,-,313,2,6,9
경북,경주시,사망자수,29,10,0,-,14,0,1,4,24,7,4,-,10,1,0,2,26,10,1,-,14,1,0,0,19,3,5,-,10,0,0,1,25,8,2,-,15,0,0,0
경북,경주시,부상자수,424,92,40,-,220,3,0,69,453,70,53,-,290,2,6,32,400,68,45,-,261,2,4,20,427,69,42,-,299,2,8,7,447,56,33,-,336,2,8,12
경북,경주시,중상자수,224,37,25,-,118,2,0,42,241,47,29,-,147,1,2,15,184,24,26,-,127,0,0,7,207,34,24,-,141,1,0,7,212,33,16,-,152,1,4,6
경북,경주시,경상자수,156,45,13,-,79,1,0,18,183,22,19,-,123,1,4,14,192,39,15,-,121,1,4,12,202,33,17,-,145,1,6,0,217,22,16,-,170,1,4,4
경북,경주시,부상신고자수,44,10,2,-,23,0,0,9,29,1,5,-,20,0,0,3,24,5,4,-,13,1,0,1,18,2,1,-,13,0,2,0,18,1,1,-,14,0,0,2
경북,김천시,사고건수,167,35,10,-,74,5,1,42,170,44,24,-,77,-,3,22,137,42,13,-,60,-,2,20,188,50,17,-,110,1,2,8,169,51,15,-,81,2,-,20
경북,김천시,사망자수,8,3,2,-,1,0,0,2,12,2,1,-,7,-,1,1,10,3,1,-,5,-,1,0,8,2,3,-,2,0,1,0,7,1,1,-,3,1,-,1
경북,김천시,부상자수,184,42,9,-,81,6,1,45,179,49,28,-,77,-,2,23,142,45,18,-,57,-,1,21,207,55,14,-,125,1,1,11,181,58,16,-,86,1,-,20
경북,김천시,중상자수,101,19,3,-,47,4,0,28,111,31,16,-,47,-,1,16,66,19,9,-,30,-,0,8,111,32,9,-,64,1,0,5,95,26,6,-,46,0,-,17
경북,김천시,경상자수,81,22,6,-,34,2,1,16,68,18,12,-,30,-,1,7,76,26,9,-,27,-,1,13,92,22,5,-,59,0,1,5,82,31,9,-,38,1,-,3
